Execution Time,Phenotype,Fitness0
33.172000000000004,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
33.172000000000004,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
33.172000000000004,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
33.172000000000004,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
33.172000000000004,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
33.172000000000004,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
33.172000000000004,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
33.172000000000004,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
33.172000000000004,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
33.172000000000004,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
33.25,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
33.25,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
33.25,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
33.375,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
33.375,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
33.375,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
33.375,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
33.375,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
33.375,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
33.375,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
33.375,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
33.375,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
33.375,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
33.547000000000004,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
33.547000000000004,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
33.547000000000004,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
33.547000000000004,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
33.547000000000004,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
33.547000000000004,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
33.547000000000004,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
33.547000000000004,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
33.547000000000004,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
33.547000000000004,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
33.719,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
33.719,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
33.719,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
33.719,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
33.719,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
33.719,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
33.719,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
33.719,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
33.719,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
33.719,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
33.813,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
33.891000000000005,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
33.891000000000005,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
33.891000000000005,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
33.891000000000005,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
33.891000000000005,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
33.891000000000005,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
33.891000000000005,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
33.891000000000005,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
33.891000000000005,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
33.891000000000005,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
33.985,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
33.985,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
34.078,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
34.078,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
34.078,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
34.078,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
34.078,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
34.078,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
34.078,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
34.078,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
34.078,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
34.078,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
34.172000000000004,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
34.266000000000005,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
34.266000000000005,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
34.266000000000005,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
34.266000000000005,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
34.266000000000005,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
34.266000000000005,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
34.266000000000005,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
34.266000000000005,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
34.266000000000005,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
34.266000000000005,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
34.36,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
34.36,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
34.36,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
34.36,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
34.36,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
34.36,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
34.36,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
34.36,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
34.36,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
34.36,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
34.36,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
34.36,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
34.36,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
34.36,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
34.36,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
34.36,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
34.375,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
34.391000000000005,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
34.391000000000005,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
34.407000000000004,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
34.407000000000004,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
34.422000000000004,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
34.422000000000004,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
34.438,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
34.453,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
34.453,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
34.469,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
34.469,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
34.485,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
34.485,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
34.485,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
